0.078201365,0.215053773,0.048875852,0.244379282,1.417399788,0.821114349,0.342130995,0.14662756,0.185728254,0.263929605,0.3030303,0.498533726,0.68426199,0.53763442,0.332355833,0.439882708
0.078201365,0.205278587,0.048875852,0.244379282,1.59335289,0.801564026,0.371456504,0.14662756,0.175953078,0.254154444,0.3030303,0.53763442,0.713587475,0.576735067,0.332355833,0.449657869
0.078201365,0.205278587,0.058651023,0.244379282,1.603128052,0.782013655,0.391006832,0.14662756,0.185728254,0.254154444,0.283479958,0.557184744,0.762463331,0.566959906,0.332355833,0.469208193
0.078201365,0.205278587,0.058651023,0.244379282,1.730205297,0.752688169,0.400782013,0.14662756,0.185728254,0.254154444,0.273704791,0.576735067,0.791788864,0.547409582,0.322580624,0.508308887
0.078201365,0.195503416,0.058651023,0.234604096,1.867057705,0.733137846,0.410557175,0.14662756,0.175953078,0.244379282,0.263929605,0.566959906,0.830889511,0.547409582,0.322580624,0.53763442
0.078201365,0.205278587,0.058651023,0.234604096,1.89638319,0.703812313,0.400782013,0.156402731,0.175953078,0.244379282,0.254154444,0.6060606,0.869990253,0.547409582,0.312805462,0.557184744
0.087976542,0.195503416,0.068426199,0.234604096,1.915933514,0.68426199,0.391006832,0.156402731,0.175953078,0.234604096,0.263929605,0.674486828,0.928641224,0.53763442,0.293255119,0.645161247
0.087976542,0.185728254,0.068426199,0.244379282,1.867057705,0.664711666,0.38123167,0.156402731,0.175953078,0.234604096,0.254154444,0.723362684,0.98729229,0.518084049,0.293255119,0.694037151
0.078201365,0.185728254,0.078201365,0.244379282,1.827957058,0.654936409,0.400782013,0.156402731,0.175953078,0.244379282,0.254154444,0.752688169,1.055718422,0.53763442,0.283479958,0.752688169
0.078201365,0.185728254,0.087976542,0.254154444,1.818181896,0.625610924,0.410557175,0.14662756,0.185728254,0.234604096,0.263929605,0.762463331,1.114369512,0.53763442,0.283479958,0.821114349
0.078201365,0.185728254,0.087976542,0.244379282,1.769305944,0.625610924,0.410557175,0.14662756,0.185728254,0.244379282,0.263929605,0.801564026,1.202346087,0.508308887,0.293255119,0.879765415
0.078201365,0.195503416,0.087976542,0.244379282,1.788856268,0.615835762,0.400782013,0.14662756,0.195503416,0.234604096,0.254154444,0.85043993,1.300097704,0.488758564,0.293255119,0.977517128
0.078201365,0.195503416,0.087976542,0.234604096,1.876832867,0.615835762,0.391006832,0.136852396,0.195503416,0.234604096,0.244379282,0.860215092,1.397849445,0.469208193,0.312805462,1.065493703
0.078201365,0.195503416,0.097751703,0.224828935,1.925708675,0.625610924,0.410557175,0.136852396,0.185728254,0.234604096,0.234604096,0.869990253,1.524926662,0.469208193,0.322580624,1.085044022
0.068426199,0.195503416,0.097751703,0.234604096,1.955034256,0.635386086,0.410557175,0.127077222,0.195503416,0.234604096,0.234604096,0.869990253,1.573802567,0.449657869,0.312805462,1.055718422
0.068426199,0.195503416,0.097751703,0.234604096,1.974584579,0.615835762,0.391006832,0.127077222,0.195503416,0.234604096,0.244379282,0.85043993,1.515151501,0.449657869,0.312805462,0.997067451
0.058651023,0.195503416,0.087976542,0.244379282,1.964809418,0.625610924,0.391006832,0.117302048,0.195503416,0.224828935,0.244379282,0.860215092,1.436950111,0.459433031,0.3030303,1.006842613
0.058651023,0.205278587,0.087976542,0.244379282,1.984359741,0.635386086,0.391006832,0.117302048,0.205278587,0.215053773,0.234604096,0.879765415,1.368523955,0.459433031,0.3030303,1.065493703
0.058651023,0.205278587,0.087976542,0.244379282,2.003910065,0.635386086,0.439882708,0.117302048,0.205278587,0.205278587,0.244379282,0.85043993,1.290322542,0.469208193,0.3030303,1.10459435
0.058651023,0.205278587,0.087976542,0.254154444,1.955034256,0.615835762,0.430107546,0.117302048,0.205278587,0.215053773,0.244379282,0.821114349,1.22189641,0.478983355,0.293255119,1.143694997
0.058651023,0.195503416,0.087976542,0.263929605,1.876832867,0.596285439,0.430107546,0.117302048,0.195503416,0.215053773,0.244379282,0.830889511,1.153470159,0.488758564,0.3030303,1.182795639
0.048875852,0.185728254,0.078201365,0.254154444,1.808406639,0.576735067,0.449657869,0.107526886,0.195503416,0.215053773,0.254154444,0.840664673,1.309872866,0.478983355,0.3030303,1.133919835
0.048875852,0.185728254,0.078201365,0.244379282,1.730205297,0.566959906,0.449657869,0.117302048,0.195503416,0.215053773,0.254154444,0.811339188,1.69110465,0.508308887,0.312805462,1.085044022
0.048875852,0.185728254,0.068426199,0.244379282,1.642228699,0.557184744,0.459433031,0.107526886,0.195503416,0.215053773,0.244379282,0.782013655,2.052785873,0.527859211,0.312805462,1.075268865
0.048875852,0.215053773,0.068426199,0.234604096,1.564027309,0.547409582,0.449657869,0.107526886,0.185728254,0.215053773,0.254154444,0.791788864,2.218963861,0.508308887,0.312805462,1.055718422
0.048875852,0.215053773,0.068426199,0.234604096,1.524926662,0.527859211,0.430107546,0.107526886,0.185728254,0.234604096,0.244379282,0.742913008,2.228739023,0.518084049,0.3030303,1.04594326
0.048875852,0.215053773,0.068426199,0.234604096,1.466275692,0.508308887,0.459433031,0.107526886,0.195503416,0.234604096,0.234604096,0.742913008,2.189638376,0.527859211,0.3030303,1.006842613
0.058651023,0.224828935,0.068426199,0.234604096,1.397849445,0.527859211,0.488758564,0.107526886,0.205278587,0.224828935,0.234604096,0.713587475,2.140762568,0.518084049,0.3030303,0.948191547
0.058651023,0.215053773,0.068426199,0.215053773,1.33919847,0.527859211,0.518084049,0.107526886,0.195503416,0.224828935,0.234604096,0.713587475,2.052785873,0.508308887,0.332355833,0.899315739
0.058651023,0.234604096,0.068426199,0.215053773,1.319648147,0.527859211,0.547409582,0.117302048,0.195503416,0.244379282,0.234604096,0.68426199,1.945259094,0.508308887,0.351906157,0.869990253
0.058651023,0.244379282,0.068426199,0.215053773,1.300097704,0.518084049,0.53763442,0.117302048,0.195503416,0.234604096,0.234604096,0.68426199,1.857282543,0.527859211,0.351906157,0.85043993
0.058651023,0.244379282,0.058651023,0.215053773,1.270772219,0.508308887,0.547409582,0.127077222,0.185728254,0.224828935,0.244379282,0.68426199,1.779081106,0.527859211,0.361681342,0.801564026
0.058651023,0.244379282,0.058651023,0.215053773,1.270772219,0.508308887,0.576735067,0.127077222,0.185728254,0.215053773,0.254154444,0.68426199,1.710654974,0.508308887,0.371456504,0.762463331
0.058651023,0.234604096,0.058651023,0.205278587,1.251221895,0.488758564,0.557184744,0.127077222,0.185728254,0.224828935,0.234604096,0.68426199,1.632453537,0.508308887,0.361681342,0.723362684
0.058651023,0.254154444,0.058651023,0.205278587,1.212121248,0.478983355,0.566959906,0.117302048,0.185728254,0.224828935,0.234604096,0.703812313,1.583577728,0.488758564,0.351906157,0.694037151
0.058651023,0.283479958,0.058651023,0.205278587,1.212121248,0.459433031,0.576735067,0.117302048,0.185728254,0.224828935,0.234604096,0.703812313,1.524926662,0.459433031,0.351906157,0.713587475
0.058651023,0.283479958,0.048875852,0.215053773,1.173020482,0.439882708,0.6060606,0.117302048,0.195503416,0.224828935,0.234604096,0.68426199,1.485826015,0.449657869,0.351906157,0.703812313
0.058651023,0.273704791,0.048875852,0.205278587,1.143694997,0.430107546,0.635386086,0.127077222,0.185728254,0.234604096,0.224828935,0.694037151,1.42717495,0.430107546,0.351906157,0.703812313
0.058651023,0.263929605,0.048875852,0.195503416,1.143694997,0.420332336,0.645161247,0.127077222,0.195503416,0.234604096,0.215053773,0.664711666,1.388074284,0.420332336,0.361681342,0.674486828
0.048875852,0.3030303,0.048875852,0.195503416,1.094819183,0.410557175,0.625610924,0.136852396,0.195503416,0.244379282,0.224828935,0.68426199,1.33919847,0.410557175,0.371456504,0.645161247
0.048875852,0.322580624,0.048875852,0.195503416,1.065493703,0.400782013,0.615835762,0.136852396,0.185728254,0.234604096,0.215053773,0.68426199,1.270772219,0.400782013,0.400782013,0.635386086
0.048875852,0.342130995,0.058651023,0.195503416,1.04594326,0.410557175,0.615835762,0.136852396,0.185728254,0.234604096,0.215053773,0.674486828,1.22189641,0.391006832,0.439882708,0.6060606
0.048875852,0.342130995,0.058651023,0.185728254,0.997067451,0.400782013,0.6060606,0.14662756,0.185728254,0.234604096,0.205278587,0.664711666,1.173020482,0.38123167,0.430107546,0.596285439
0.048875852,0.342130995,0.058651023,0.185728254,0.997067451,0.391006832,0.586510229,0.156402731,0.185728254,0.224828935,0.215053773,0.68426199,1.124144673,0.371456504,0.439882708,0.566959906
0.048875852,0.332355833,0.058651023,0.185728254,0.977517128,0.38123167,0.596285439,0.14662756,0.185728254,0.215053773,0.205278587,0.664711666,1.075268865,0.361681342,0.478983355,0.576735067
0.048875852,0.332355833,0.068426199,0.185728254,0.948191547,0.361681342,0.6060606,0.156402731,0.185728254,0.224828935,0.224828935,0.645161247,1.016617775,0.342130995,0.527859211,0.586510229
0.048875852,0.361681342,0.078201365,0.175953078,0.918866062,0.351906157,0.586510229,0.175953078,0.195503416,0.224828935,0.215053773,0.625610924,0.997067451,0.351906157,0.547409582,0.566959906
0.048875852,0.361681342,0.078201365,0.175953078,0.938416386,0.342130995,0.635386086,0.175953078,0.195503416,0.224828935,0.224828935,0.615835762,0.967741871,0.332355833,0.557184744,0.547409582
0.058651023,0.361681342,0.078201365,0.166177917,0.889540577,0.332355833,0.635386086,0.175953078,0.185728254,0.234604096,0.234604096,0.586510229,0.928641224,0.342130995,0.557184744,0.547409582
0.058651023,0.351906157,0.068426199,0.166177917,0.869990253,0.361681342,0.68426199,0.166177917,0.195503416,0.224828935,0.234604096,0.566959906,0.9090909,0.332355833,0.53763442,0.53763442
0.058651023,0.361681342,0.078201365,0.156402731,0.830889511,0.351906157,0.68426199,0.166177917,0.185728254,0.224828935,0.234604096,0.547409582,0.899315739,0.332355833,0.527859211,0.518084049
0.068426199,0.391006832,0.078201365,0.156402731,0.840664673,0.342130995,0.664711666,0.156402731,0.195503416,0.224828935,0.234604096,0.547409582,0.899315739,0.312805462,0.527859211,0.498533726
0.068426199,0.400782013,0.078201365,0.156402731,0.821114349,0.332355833,0.723362684,0.166177917,0.195503416,0.224828935,0.263929605,0.557184744,0.899315739,0.312805462,0.518084049,0.488758564
0.068426199,0.391006832,0.078201365,0.14662756,0.772238493,0.332355833,0.830889511,0.175953078,0.195503416,0.224828935,0.273704791,0.576735067,0.928641224,0.3030303,0.518084049,0.469208193
0.068426199,0.391006832,0.087976542,0.14662756,0.742913008,0.322580624,0.860215092,0.166177917,0.195503416,0.215053773,0.283479958,0.586510229,0.918866062,0.3030303,0.498533726,0.449657869
0.058651023,0.371456504,0.087976542,0.14662756,0.762463331,0.312805462,0.889540577,0.166177917,0.195503416,0.215053773,0.283479958,0.596285439,0.889540577,0.293255119,0.488758564,0.430107546
0.058651023,0.371456504,0.097751703,0.14662756,0.723362684,0.3030303,0.869990253,0.175953078,0.195503416,0.234604096,0.283479958,0.6060606,0.879765415,0.273704791,0.478983355,0.420332336
0.068426199,0.38123167,0.097751703,0.14662756,0.703812313,0.293255119,0.830889511,0.175953078,0.195503416,0.224828935,0.283479958,0.615835762,0.860215092,0.283479958,0.469208193,0.420332336
0.058651023,0.38123167,0.097751703,0.136852396,0.694037151,0.293255119,0.830889511,0.175953078,0.205278587,0.224828935,0.3030303,0.596285439,0.821114349,0.273704791,0.469208193,0.410557175
0.058651023,0.400782013,0.087976542,0.14662756,0.68426199,0.283479958,0.801564026,0.175953078,0.215053773,0.234604096,0.293255119,0.586510229,0.801564026,0.263929605,0.478983355,0.400782013
0.058651023,0.400782013,0.087976542,0.156402731,0.664711666,0.273704791,0.811339188,0.185728254,0.205278587,0.224828935,0.283479958,0.635386086,0.782013655,0.263929605,0.469208193,0.400782013
0.058651023,0.400782013,0.087976542,0.156402731,0.625610924,0.273704791,0.85043993,0.185728254,0.205278587,0.215053773,0.283479958,0.625610924,0.742913008,0.263929605,0.459433031,0.400782013
0.058651023,0.400782013,0.087976542,0.14662756,0.625610924,0.273704791,0.899315739,0.185728254,0.215053773,0.224828935,0.293255119,0.615835762,0.703812313,0.254154444,0.459433031,0.420332336
0.058651023,0.430107546,0.087976542,0.156402731,0.6060606,0.263929605,0.967741871,0.185728254,0.215053773,0.215053773,0.3030303,0.615835762,0.674486828,0.254154444,0.449657869,0.430107546
0.058651023,0.420332336,0.087976542,0.156402731,0.586510229,0.254154444,0.98729229,0.175953078,0.205278587,0.215053773,0.3030303,0.645161247,0.645161247,0.263929605,0.430107546,0.430107546
0.058651023,0.439882708,0.087976542,0.175953078,0.576735067,0.244379282,1.055718422,0.175953078,0.195503416,0.205278587,0.3030303,0.645161247,0.635386086,0.273704791,0.430107546,0.420332336
0.058651023,0.439882708,0.087976542,0.185728254,0.547409582,0.234604096,1.04594326,0.195503416,0.195503416,0.195503416,0.293255119,0.674486828,0.615835762,0.273704791,0.439882708,0.439882708
0.058651023,0.449657869,0.087976542,0.185728254,0.53763442,0.224828935,0.997067451,0.195503416,0.195503416,0.205278587,0.3030303,0.68426199,0.6060606,0.263929605,0.430107546,0.430107546
0.058651023,0.439882708,0.087976542,0.185728254,0.53763442,0.215053773,0.98729229,0.185728254,0.195503416,0.205278587,0.3030303,0.654936409,0.6060606,0.263929605,0.400782013,0.420332336
0.058651023,0.430107546,0.087976542,0.185728254,0.527859211,0.224828935,1.006842613,0.185728254,0.195503416,0.205278587,0.3030303,0.703812313,0.576735067,0.273704791,0.400782013,0.420332336
0.058651023,0.420332336,0.087976542,0.185728254,0.547409582,0.234604096,1.006842613,0.185728254,0.195503416,0.205278587,0.312805462,0.694037151,0.557184744,0.273704791,0.38123167,0.420332336
0.058651023,0.410557175,0.087976542,0.175953078,0.557184744,0.244379282,1.016617775,0.185728254,0.185728254,0.205278587,0.312805462,0.703812313,0.547409582,0.273704791,0.38123167,0.410557175
0.058651023,0.410557175,0.097751703,0.166177917,0.586510229,0.254154444,0.997067451,0.175953078,0.185728254,0.205278587,0.3030303,0.733137846,0.547409582,0.263929605,0.38123167,0.410557175
0.058651023,0.430107546,0.097751703,0.166177917,0.586510229,0.263929605,1.026392937,0.175953078,0.175953078,0.224828935,0.293255119,0.723362684,0.527859211,0.293255119,0.410557175,0.400782013
0.058651023,0.410557175,0.097751703,0.166177917,0.596285439,0.254154444,1.006842613,0.195503416,0.166177917,0.215053773,0.283479958,0.742913008,0.53763442,0.283479958,0.391006832,0.400782013
0.058651023,0.410557175,0.097751703,0.156402731,0.6060606,0.263929605,1.016617775,0.205278587,0.166177917,0.215053773,0.293255119,0.752688169,0.518084049,0.283479958,0.38123167,0.420332336
0.058651023,0.400782013,0.097751703,0.156402731,0.615835762,0.244379282,1.006842613,0.244379282,0.166177917,0.205278587,0.283479958,0.752688169,0.518084049,0.273704791,0.371456504,0.420332336
0.058651023,0.400782013,0.087976542,0.156402731,0.635386086,0.254154444,1.04594326,0.244379282,0.166177917,0.215053773,0.273704791,0.742913008,0.498533726,0.293255119,0.38123167,0.410557175
0.058651023,0.391006832,0.087976542,0.14662756,0.635386086,0.244379282,1.036168098,0.234604096,0.156402731,0.215053773,0.263929605,0.752688169,0.488758564,0.293255119,0.38123167,0.410557175
0.058651023,0.391006832,0.087976542,0.14662756,0.625610924,0.244379282,1.036168098,0.234604096,0.156402731,0.234604096,0.293255119,0.801564026,0.488758564,0.283479958,0.38123167,0.400782013
0.058651023,0.420332336,0.087976542,0.14662756,0.596285439,0.234604096,1.055718422,0.224828935,0.156402731,0.234604096,0.293255119,0.772238493,0.478983355,0.293255119,0.371456504,0.400782013
0.058651023,0.449657869,0.087976542,0.136852396,0.586510229,0.234604096,1.065493703,0.224828935,0.156402731,0.224828935,0.293255119,0.742913008,0.459433031,0.283479958,0.371456504,0.400782013
0.058651023,0.527859211,0.087976542,0.136852396,0.566959906,0.273704791,1.055718422,0.215053773,0.14662756,0.224828935,0.312805462,0.752688169,0.478983355,0.273704791,0.371456504,0.410557175
0.058651023,0.576735067,0.087976542,0.136852396,0.53763442,0.312805462,1.10459435,0.215053773,0.156402731,0.234604096,0.322580624,0.742913008,0.469208193,0.283479958,0.351906157,0.410557175
0.058651023,0.586510229,0.087976542,0.127077222,0.527859211,0.312805462,1.114369512,0.215053773,0.156402731,0.234604096,0.342130995,0.782013655,0.459433031,0.293255119,0.361681342,0.410557175
0.058651023,0.6060606,0.087976542,0.127077222,0.498533726,0.3030303,1.075268865,0.215053773,0.14662756,0.254154444,0.351906157,0.782013655,0.488758564,0.283479958,0.342130995,0.410557175
0.068426199,0.615835762,0.097751703,0.136852396,0.478983355,0.3030303,1.085044022,0.205278587,0.156402731,0.273704791,0.351906157,0.752688169,0.478983355,0.273704791,0.332355833,0.391006832
0.058651023,0.615835762,0.087976542,0.127077222,0.498533726,0.3030303,1.085044022,0.205278587,0.166177917,0.263929605,0.361681342,0.762463331,0.478983355,0.273704791,0.332355833,0.400782013
0.058651023,0.654936409,0.107526886,0.136852396,0.488758564,0.312805462,1.065493703,0.205278587,0.166177917,0.283479958,0.371456504,0.723362684,0.508308887,0.283479958,0.342130995,0.38123167
0.058651023,0.674486828,0.117302048,0.127077222,0.469208193,0.312805462,1.016617775,0.205278587,0.166177917,0.3030303,0.361681342,0.703812313,0.518084049,0.283479958,0.342130995,0.371456504
0.068426199,0.703812313,0.127077222,0.127077222,0.478983355,0.293255119,0.967741871,0.205278587,0.166177917,0.3030303,0.361681342,0.772238493,0.508308887,0.263929605,0.322580624,0.361681342
0.058651023,0.713587475,0.14662756,0.117302048,0.488758564,0.283479958,0.948191547,0.205278587,0.166177917,0.3030303,0.361681342,0.811339188,0.508308887,0.263929605,0.322580624,0.371456504
0.058651023,0.782013655,0.156402731,0.117302048,0.488758564,0.273704791,0.928641224,0.215053773,0.166177917,0.312805462,0.351906157,0.948191547,0.498533726,0.263929605,0.312805462,0.38123167
0.058651023,0.782013655,0.156402731,0.127077222,0.478983355,0.273704791,0.899315739,0.224828935,0.166177917,0.312805462,0.361681342,0.957966709,0.53763442,0.263929605,0.312805462,0.371456504
0.058651023,0.821114349,0.166177917,0.127077222,0.459433031,0.273704791,0.869990253,0.244379282,0.156402731,0.322580624,0.361681342,0.98729229,0.53763442,0.254154444,0.322580624,0.371456504
0.058651023,0.821114349,0.166177917,0.127077222,0.439882708,0.273704791,0.840664673,0.234604096,0.166177917,0.332355833,0.361681342,0.997067451,0.566959906,0.244379282,0.322580624,0.38123167
0.058651023,0.869990253,0.166177917,0.117302048,0.439882708,0.273704791,0.840664673,0.263929605,0.156402731,0.332355833,0.351906157,1.036168098,0.596285439,0.234604096,0.312805462,0.400782013
0.058651023,0.860215092,0.175953078,0.127077222,0.430107546,0.293255119,0.821114349,0.273704791,0.156402731,0.322580624,0.351906157,1.04594326,0.635386086,0.224828935,0.312805462,0.400782013
0.058651023,0.85043993,0.175953078,0.127077222,0.420332336,0.293255119,0.772238493,0.293255119,0.156402731,0.342130995,0.351906157,1.085044022,0.664711666,0.215053773,0.3030303,0.400782013
0.058651023,0.85043993,0.166177917,0.127077222,0.410557175,0.293255119,0.742913008,0.283479958,0.156402731,0.322580624,0.342130995,1.10459435,0.703812313,0.224828935,0.293255119,0.400782013
0.058651023,0.85043993,0.156402731,0.127077222,0.400782013,0.293255119,0.723362684,0.312805462,0.156402731,0.332355833,0.342130995,1.143694997,0.713587475,0.234604096,0.293255119,0.410557175
0.058651023,0.821114349,0.166177917,0.127077222,0.38123167,0.312805462,0.713587475,0.332355833,0.166177917,0.342130995,0.332355833,1.173020482,0.762463331,0.234604096,0.293255119,0.420332336
0.058651023,0.801564026,0.166177917,0.127077222,0.38123167,0.293255119,0.713587475,0.351906157,0.166177917,0.342130995,0.332355833,1.124144673,0.821114349,0.224828935,0.293255119,0.430107546
0.068426199,0.879765415,0.175953078,0.127077222,0.361681342,0.283479958,0.733137846,0.371456504,0.175953078,0.332355833,0.332355833,1.202346087,0.85043993,0.224828935,0.273704791,0.420332336
0.058651023,0.938416386,0.166177917,0.127077222,0.361681342,0.273704791,0.733137846,0.371456504,0.185728254,0.342130995,0.342130995,1.192570925,0.869990253,0.224828935,0.273704791,0.410557175
0.058651023,1.036168098,0.166177917,0.117302048,0.342130995,0.273704791,0.703812313,0.430107546,0.195503416,0.342130995,0.342130995,1.173020482,0.899315739,0.224828935,0.283479958,0.410557175
0.068426199,1.075268865,0.166177917,0.117302048,0.332355833,0.263929605,0.68426199,0.420332336,0.195503416,0.332355833,0.351906157,1.202346087,0.918866062,0.215053773,0.283479958,0.391006832
0.068426199,1.036168098,0.156402731,0.107526886,0.322580624,0.283479958,0.654936409,0.420332336,0.205278587,0.332355833,0.342130995,1.16324532,0.977517128,0.215053773,0.293255119,0.38123167
0.058651023,1.026392937,0.156402731,0.107526886,0.322580624,0.3030303,0.645161247,0.410557175,0.205278587,0.342130995,0.322580624,1.182795639,1.026392937,0.215053773,0.283479958,0.361681342
0.058651023,0.997067451,0.166177917,0.107526886,0.312805462,0.3030303,0.625610924,0.420332336,0.185728254,0.351906157,0.322580624,1.133919835,1.016617775,0.205278587,0.283479958,0.361681342
0.058651023,0.967741871,0.185728254,0.097751703,0.293255119,0.312805462,0.635386086,0.430107546,0.185728254,0.342130995,0.312805462,1.085044022,1.055718422,0.205278587,0.263929605,0.371456504
0.058651023,0.938416386,0.185728254,0.097751703,0.293255119,0.312805462,0.635386086,0.430107546,0.185728254,0.332355833,0.312805462,1.055718422,1.075268865,0.215053773,0.263929605,0.371456504
0.058651023,0.9090909,0.185728254,0.097751703,0.312805462,0.351906157,0.615835762,0.449657869,0.175953078,0.332355833,0.3030303,1.026392937,1.085044022,0.205278587,0.263929605,0.361681342
0.058651023,0.918866062,0.195503416,0.097751703,0.322580624,0.38123167,0.615835762,0.430107546,0.175953078,0.332355833,0.293255119,1.006842613,1.10459435,0.205278587,0.254154444,0.400782013
0.058651023,1.036168098,0.185728254,0.097751703,0.332355833,0.38123167,0.645161247,0.430107546,0.185728254,0.322580624,0.283479958,0.997067451,1.10459435,0.205278587,0.244379282,0.410557175
0.058651023,1.026392937,0.185728254,0.087976542,0.351906157,0.391006832,0.645161247,0.459433031,0.175953078,0.332355833,0.283479958,1.055718422,1.10459435,0.195503416,0.244379282,0.420332336
0.068426199,1.026392937,0.185728254,0.087976542,0.342130995,0.38123167,0.674486828,0.459433031,0.175953078,0.312805462,0.283479958,1.10459435,1.153470159,0.195503416,0.244379282,0.420332336
0.068426199,1.04594326,0.175953078,0.087976542,0.342130995,0.371456504,0.713587475,0.478983355,0.175953078,0.3030303,0.273704791,1.075268865,1.143694997,0.195503416,0.244379282,0.420332336
0.068426199,1.055718422,0.175953078,0.087976542,0.332355833,0.361681342,0.752688169,0.459433031,0.166177917,0.3030303,0.273704791,1.075268865,1.143694997,0.205278587,0.244379282,0.420332336
0.068426199,1.16324532,0.185728254,0.087976542,0.332355833,0.38123167,0.733137846,0.449657869,0.175953078,0.3030303,0.273704791,1.094819183,1.10459435,0.195503416,0.244379282,0.430107546
0.068426199,1.173020482,0.185728254,0.087976542,0.322580624,0.371456504,0.723362684,0.439882708,0.175953078,0.293255119,0.273704791,1.10459435,1.114369512,0.205278587,0.263929605,0.420332336
0.068426199,1.22189641,0.175953078,0.097751703,0.322580624,0.361681342,0.752688169,0.420332336,0.166177917,0.283479958,0.273704791,1.085044022,1.202346087,0.205278587,0.254154444,0.420332336
0.068426199,1.202346087,0.175953078,0.097751703,0.322580624,0.371456504,0.791788864,0.410557175,0.166177917,0.283479958,0.283479958,1.065493703,1.153470159,0.205278587,0.263929605,0.420332336
0.068426199,1.202346087,0.166177917,0.097751703,0.332355833,0.371456504,0.811339188,0.410557175,0.156402731,0.273704791,0.273704791,1.094819183,1.10459435,0.195503416,0.254154444,0.430107546
0.058651023,1.182795639,0.175953078,0.097751703,0.342130995,0.38123167,0.811339188,0.410557175,0.156402731,0.273704791,0.273704791,1.143694997,1.10459435,0.195503416,0.254154444,0.410557175
0.068426199,1.173020482,0.185728254,0.097751703,0.322580624,0.371456504,0.830889511,0.410557175,0.166177917,0.263929605,0.273704791,1.10459435,1.065493703,0.195503416,0.263929605,0.410557175
0.068426199,1.173020482,0.185728254,0.087976542,0.312805462,0.361681342,0.821114349,0.420332336,0.175953078,0.263929605,0.273704791,1.173020482,1.036168098,0.205278587,0.283479958,0.400782013
0.068426199,1.16324532,0.185728254,0.087976542,0.3030303,0.351906157,0.918866062,0.439882708,0.185728254,0.254154444,0.263929605,1.182795639,1.006842613,0.195503416,0.283479958,0.400782013
0.068426199,1.114369512,0.195503416,0.087976542,0.312805462,0.351906157,0.997067451,0.488758564,0.185728254,0.244379282,0.263929605,1.182795639,1.006842613,0.205278587,0.283479958,0.400782013
0.068426199,1.212121248,0.205278587,0.087976542,0.312805462,0.342130995,1.036168098,0.518084049,0.205278587,0.234604096,0.263929605,1.231671572,0.977517128,0.195503416,0.3030303,0.400782013
0.068426199,1.251221895,0.215053773,0.078201365,0.312805462,0.332355833,1.026392937,0.557184744,0.215053773,0.234604096,0.263929605,1.358748794,0.967741871,0.195503416,0.312805462,0.391006832
0.068426199,1.329423308,0.215053773,0.087976542,0.312805462,0.332355833,0.997067451,0.557184744,0.215053773,0.224828935,0.254154444,1.466275692,0.957966709,0.185728254,0.312805462,0.38123167
0.068426199,1.319648147,0.215053773,0.087976542,0.312805462,0.342130995,1.006842613,0.576735067,0.234604096,0.215053773,0.244379282,1.515151501,0.928641224,0.195503416,0.312805462,0.391006832
0.068426199,1.28054738,0.215053773,0.078201365,0.3030303,0.332355833,1.006842613,0.557184744,0.234604096,0.215053773,0.244379282,1.485826015,0.879765415,0.205278587,0.312805462,0.410557175
0.068426199,1.28054738,0.205278587,0.078201365,0.3030303,0.322580624,1.036168098,0.53763442,0.234604096,0.205278587,0.244379282,1.524926662,0.85043993,0.205278587,0.312805462,0.430107546
0.068426199,1.329423308,0.215053773,0.078201365,0.3030303,0.342130995,1.094819183,0.527859211,0.234604096,0.205278587,0.244379282,1.564027309,0.879765415,0.205278587,0.322580624,0.420332336
0.068426199,1.290322542,0.215053773,0.068426199,0.293255119,0.332355833,1.075268865,0.518084049,0.234604096,0.195503416,0.244379282,1.564027309,0.869990253,0.195503416,0.322580624,0.420332336
0.068426199,1.270772219,0.224828935,0.078201365,0.273704791,0.342130995,1.04594326,0.557184744,0.244379282,0.205278587,0.234604096,1.573802567,0.860215092,0.195503416,0.322580624,0.420332336
0.068426199,1.22189641,0.215053773,0.078201365,0.293255119,0.342130995,1.006842613,0.557184744,0.234604096,0.205278587,0.234604096,1.661779022,0.889540577,0.195503416,0.312805462,0.420332336
0.068426199,1.202346087,0.215053773,0.078201365,0.293255119,0.351906157,0.997067451,0.557184744,0.234604096,0.205278587,0.224828935,1.779081106,0.879765415,0.205278587,0.3030303,0.420332336
0.068426199,1.192570925,0.263929605,0.078201365,0.283479958,0.351906157,1.006842613,0.53763442,0.224828935,0.195503416,0.234604096,1.847507381,0.860215092,0.215053773,0.332355833,0.410557175
0.058651023,1.182795639,0.273704791,0.078201365,0.283479958,0.351906157,0.997067451,0.518084049,0.215053773,0.195503416,0.234604096,1.876832867,0.9090909,0.205278587,0.332355833,0.410557175
0.068426199,1.192570925,0.254154444,0.078201365,0.3030303,0.342130995,0.957966709,0.498533726,0.215053773,0.195503416,0.224828935,1.89638319,0.948191547,0.215053773,0.322580624,0.400782013
0.058651023,1.22189641,0.273704791,0.078201365,0.312805462,0.371456504,0.918866062,0.498533726,0.215053773,0.185728254,0.244379282,2.043010712,0.948191547,0.215053773,0.312805462,0.410557175
0.058651023,1.241446733,0.312805462,0.078201365,0.312805462,0.38123167,0.879765415,0.518084049,0.205278587,0.195503416,0.224828935,2.160312891,0.957966709,0.215053773,0.322580624,0.420332336
